filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:09,25.063786,121.601303,46.6815,83.24,60,179,10740,13536595.12975857,2883581.3331583296
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:10,25.063803,121.601433,46.713,82.47,60,180,10800,13536609.601292374,2883583.4223112655
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:11,25.063822,121.601564,46.6685,81.9,60,181,10860,13536624.184145667,2883585.757247244
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:12,25.063839,121.601692,46.7649,83.16,60,182,10920,13536638.433040487,2883587.8464007946
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:13,25.06385,121.601822,46.7389,83.39,60,183,10980,13536652.904574292,2883589.1982061877
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:14,25.063867,121.601953,46.0852,81.87,60,184,11040,13536667.487427587,2883591.2873602156
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:15,25.063889,121.602067,45.674,82.28,60,185,11100,13536680.177849535,2883593.9909717413
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:16,25.063903,121.602197,46.4796,82.38,60,186,11160,13536694.64938334,2883595.7114520557
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:17,25.063925,121.602328,46.8463,82.4,60,187,11220,13536709.232236635,2883598.415064376
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:18,25.063944,121.602458,45.8166,82.29,60,188,11280,13536723.703770434,2883600.7500026785
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:19,25.063956,121.602572,45.7277,83.45,60,189,11340,13536736.394192385,2883602.2247007415
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:20,25.063972,121.602703,45.261,83.03,60,190,11400,13536750.977045683,2883604.190965049
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:21,25.063994,121.602817,44.9462,77.27,60,191,11460,13536763.667467631,2883606.8945788913
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:22,25.064017,121.602947,45.2777,79.52,60,192,11520,13536778.139001433,2883609.7210847912
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:23,25.064056,121.603044,45.6777,81.52,60,193,11580,13536788.93699204,2883614.5138568785
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:24,25.064069,121.603175,45.7037,81.07,60,194,11640,13536803.519845335,2883616.1114479126
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:25,25.064086,121.603303,45.6925,82.4,60,195,11700,13536817.768740157,2883618.200605675
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:26,25.064103,121.603417,46.3296,83.17,60,196,11760,13536830.459162107,2883620.289763727
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:27,25.064119,121.603547,47.3686,82.73,60,197,11820,13536844.93069591,2883622.2560303947
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:28,25.064136,121.603678,48.5057,81.78,60,198,11880,13536859.513549205,2883624.34518901
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:29,25.064153,121.603808,50.4133,81.5,60,199,11940,13536873.985083008,2883626.434347915
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:30,25.064172,121.603956,51.6319,81.59,60,200,12000,13536890.460367642,2883628.769290563
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:31,25.064189,121.604103,50.9467,81.83,60,201,12060,13536906.824332792,2883630.8584500817
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:32,25.064206,121.604231,49.8262,82.29,60,202,12120,13536921.073227612,2883632.9476098907
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:33,25.064225,121.604361,48.8484,82.19,60,203,12180,13536935.544761417,2883635.28255355
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:34,25.064242,121.604492,48.0094,82.08,60,204,12240,13536950.127614709,2883637.3717139727
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:35,25.064258,121.604639,48.8817,82.76,60,205,12300,13536966.491579859,2883639.3379828697
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:36,25.064269,121.604769,49.7744,83.63,60,206,12360,13536980.963113658,2883640.689792887
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:37,25.064286,121.6049,50.0892,82.72,60,207,12420,13536995.545966953,2883642.7789540594
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:38,25.064303,121.605044,50.8893,82.08,60,208,12480,13537011.575973628,2883644.8681155224
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:39,25.064319,121.605175,50.7429,81.67,60,209,12540,13537026.158826921,2883646.8343853997
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:40,25.064336,121.605322,51.6152,81.62,60,210,12600,13537042.522792067,2883648.923547426
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:41,25.064353,121.605469,51.743,82.69,60,211,12660,13537058.886757214,2883651.012709741
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:42,25.064367,121.605614,51.6004,82.23,60,212,12720,13537075.02808338,2883652.7331965715
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:43,25.064389,121.605744,52.1394,82.47,60,213,12780,13537089.499617184,2883655.4368191306
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:44,25.0644,121.605892,52.1579,83.23,60,214,12840,13537105.974901821,2883656.7886305926
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:45,25.064417,121.606056,53.5043,83.26,60,215,12900,13537124.231298309,2883658.8777939994
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:46,25.064433,121.6062,52.8394,82.26,60,216,12960,13537140.261304986,2883660.8440657062
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:47,25.064453,121.606331,52.932,81.63,60,217,13020,13537154.844158277,2883663.3019057005
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:48,25.064478,121.606478,53.2913,81.86,60,218,13080,13537171.208123425,2883666.3742062584
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:49,25.064497,121.606625,53.245,82.02,60,219,13140,13537187.572088571,2883668.7091551004
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:50,25.064519,121.606769,51.9875,80.41,60,220,13200,13537203.602095244,2883671.4127805294
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:51,25.064542,121.6069,50.3448,80.25,60,221,13260,13537218.18494854,2883674.239298541
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:52,25.064572,121.607047,49.628,80.63,60,222,13320,13537234.548913686,2883677.9260619637
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:53,25.064592,121.607178,49.9318,82.96,60,223,13380,13537249.13176698,2883680.383904747
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:54,25.064611,121.607308,49.8873,80.6,60,224,13440,13537263.603300784,2883682.718855762
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:55,25.064636,121.607439,49.867,79.62,60,225,13500,13537278.186154077,2883685.7911602817
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:56,25.064656,121.607569,49.4373,82.75,60,226,13560,13537292.65768788,2883688.249004349
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:57,25.064678,121.607697,49.6577,81.69,60,227,13620,13537306.906582702,2883690.9526332864
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:58,25.064694,121.607844,49.5947,81.99,60,228,13680,13537323.270547848,2883692.9189091823
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:59,25.064708,121.607975,48.1631,81.17,60,229,13740,13537337.853401143,2883694.6394008007
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:00,25.064731,121.608106,47.0945,82.1,60,230,13800,13537352.436254438,2883697.465923174
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:01,25.064742,121.608236,47.6853,85.38,60,231,13860,13537366.907788241,2883698.8177384096
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:02,25.064756,121.608367,47.6575,87.01,60,232,13920,13537381.490641532,2883700.538230703
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:03,25.064758,121.608497,47.5334,88.15,60,233,13980,13537395.962175338,2883700.7840153323
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:04,25.064758,121.608625,47.5964,88.19,60,234,14040,13537410.211070158,2883700.7840153323
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:05,25.06475,121.608756,47.7205,89.7,60,235,14100,13537424.793923452,2883699.8008768386
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:06,25.064731,121.608903,47.5871,89.61,60,236,14160,13537441.157888599,2883697.465923174
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:07,25.064722,121.609033,46.8519,89.05,60,237,14220,13537455.629422402,2883696.359892617
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:08,25.064725,121.609164,45.8518,87.2,60,238,14280,13537470.212275697,2883696.72856946
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:09,25.064733,121.609278,42.0737,85.45,60,239,14340,13537482.902697647,2883697.711707753
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:10,25.064747,121.609392,35.0491,83.46,60,240,14400,13537495.593119597,2883699.43219992
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:11,25.064758,121.609472,26.941,83.04,60,241,14460,13537504.49867886,2883700.7840153323
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:12,25.064767,121.609522,17.1329,83.54,60,242,14520,13537510.0646534,2883701.8900462147
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:13,25.064769,121.609553,7.9803,88.2,60,243,14580,13537513.515557615,2883702.1358308657
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:14,25.064778,121.609569,0.0,88.2,60,244,14640,13537515.296669466,2883703.2418618468
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:15,25.064778,121.609569,0.0,88.2,60,245,14700,13537515.296669466,2883703.2418618468
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:16,25.064783,121.609553,0.0,88.2,60,246,14760,13537513.515557615,2883703.8563235383
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:17,25.064783,121.609553,0.0,88.2,60,247,14820,13537513.515557615,2883703.8563235383
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:18,25.064786,121.609539,0.0,88.2,60,248,14880,13537511.957084743,2883704.2250005654
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:19,25.064786,121.609539,0.0,88.2,60,249,14940,13537511.957084743,2883704.2250005654
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:20,25.064786,121.609539,0.0,88.2,60,250,15000,13537511.957084743,2883704.2250005654
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:21,25.064794,121.609539,0.0,88.2,60,251,15060,13537511.957084743,2883705.2081393474
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:22,25.0648,121.609539,0.0,88.2,60,252,15120,13537511.957084743,2883705.945493477
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:23,25.064803,121.609539,0.0,88.2,60,253,15180,13537511.957084743,2883706.3141705547
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:24,25.064811,121.609539,0.0,88.2,60,254,15240,13537511.957084743,2883707.2973094736
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:25,25.064814,121.609522,0.0,88.2,60,255,15300,13537510.0646534,2883707.6659865845
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:26,25.064819,121.609522,0.0,88.2,60,256,15360,13537510.0646534,2883708.2804484563
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:27,25.064822,121.609522,4.2522,88.2,60,257,15420,13537510.0646534,2883708.6491255914
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:28,25.064839,121.609539,6.4709,81.47,60,258,15480,13537511.957084743,2883710.738296195
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:29,25.064856,121.609553,7.5191,80.79,60,259,15540,13537513.515557615,2883712.8274670877
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:30,25.064869,121.609569,8.0692,81.75,60,260,15600,13537515.296669466,2883714.4250685554
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:31,25.064875,121.609586,8.66,82.41,60,261,15660,13537517.18910081,2883715.1624231357
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:32,25.064881,121.609619,9.1433,81.13,60,262,15720,13537520.862644006,2883715.899777752
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:33,25.064883,121.609636,9.1433,82.36,60,263,15780,13537522.75507535,2883716.1455626315
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:34,25.064889,121.609667,9.0248,83.06,60,264,15840,13537526.205979565,2883716.8829172975
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:35,25.064897,121.609683,7.1061,80.29,60,265,15900,13537527.987091418,2883717.8660569056
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:36,25.064897,121.6097,6.5024,82.39,60,266,15960,13537529.879522761,2883717.8660569056
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:37,25.064897,121.609717,6.6302,85.94,60,267,16020,13537531.771954104,2883717.8660569056
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:38,25.0649,121.609733,7.6673,83.78,60,268,16080,13537533.553065958,2883718.234734276
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:39,25.064906,121.60975,8.4673,81.78,60,269,16140,13537535.4454973,2883718.972089043
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:40,25.064906,121.609781,9.2396,80.25,60,270,16200,13537538.896401513,2883718.972089043
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:41,25.064906,121.609814,10.0897,81.23,60,271,16260,13537542.569944711,2883718.972089043
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:42,25.064914,121.609831,10.9324,81.2,60,272,16320,13537544.462376056,2883719.9552287883
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:43,25.064917,121.609864,13.4696,79.92,60,273,16380,13537548.135919252,2883720.3239062093
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:44,25.064922,121.609911,14.9123,80.6,60,274,16440,13537553.367935318,2883720.9383685975
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:45,25.064925,121.609944,15.8327,81.81,60,275,16500,13537557.041478515,2883721.3070460423
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:46,25.064931,121.609994,17.8533,82.42,60,276,16560,13537562.607453054,2883722.0444009607
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:47,25.064936,121.610042,19.2886,81.81,60,277,16620,13537567.950788613,2883722.658863419
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:48,25.064942,121.610108,20.6405,82.64,60,278,16680,13537575.297875002,2883723.3962184023
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:49,25.064944,121.610156,22.6333,82.71,60,279,16740,13537580.641210562,2883723.6420034054
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:50,25.064953,121.610239,24.6668,82.67,60,280,16800,13537589.8807283,2883724.748035966
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:51,25.064961,121.610303,26.1225,82.09,60,281,16860,13537597.005175708,2883725.731176089
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:52,25.064961,121.610383,27.6652,81.28,60,282,16920,13537605.910734974,2883725.731176089
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:53,25.064969,121.610467,28.9523,81.62,60,283,16980,13537615.2615722,2883726.714316276
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:54,25.064975,121.610547,29.6579,84.93,60,284,17040,13537624.167131461,2883727.4516714583
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:55,25.064975,121.610628,30.0506,93.04,60,285,17100,13537633.184010217,2883727.4516714583
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:56,25.064953,121.610708,29.4894,108.4,60,286,17160,13537642.08956948,2883724.748035966
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:57,25.064908,121.610792,26.6373,129.81,60,287,17220,13537651.440406706,2883719.217873973
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:58,25.064844,121.610822,26.254,155.28,60,288,17280,13537654.779991431,2883711.3527581925
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:45:59,25.064778,121.610856,26.3706,169.99,60,289,17340,13537658.564854117,2883703.2418618468
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:00,25.064706,121.610856,28.2967,171.05,60,290,17400,13537658.564854117,2883694.393616272
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:01,25.064628,121.610872,31.7062,170.29,60,291,17460,13537660.34596597,2883684.808022767
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:02,25.064542,121.610906,34.6731,167.92,60,292,17520,13537664.130828658,2883674.239298541
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:03,25.064453,121.610922,36.8881,166.31,60,293,17580,13537665.91194051,2883663.3019057005
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:04,25.064358,121.610953,38.4753,166.55,60,294,17640,13537669.362844724,2883651.6271693003
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:05,25.064261,121.610986,40.0088,166.23,60,295,17700,13537673.03638792,2883639.7066583177
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:06,25.064161,121.611003,41.1718,164.69,60,296,17760,13537674.928819263,2883627.417481617
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:07,25.064058,121.611053,41.8774,161.77,60,297,17820,13537680.494793804,2883614.7596401027
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:08,25.063956,121.611083,42.7201,157.92,60,298,17880,13537683.834378527,2883602.2247007415
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:46:09,25.063858,121.611133,43.7461,154.43,60,299,17940,13537689.400353067,2883590.1813374595
